1620842400000,0.70378000,0.72500000,0.58800000,0.60512000,83183724.10000000,1620863999999,55762450.90733700,98500,39844232.20000000,26810742.42721900,0
1620864000000,0.60513000,0.69223000,0.59004000,0.68350000,57470866.90000000,1620885599999,37514397.22991500,70805,29443044.60000000,19235335.21220000,0
1620885600000,0.68374000,0.70233000,0.60392000,0.63582000,39531820.40000000,1620907199999,25536882.97019800,50402,19609209.90000000,12678784.95638300,0
1620907200000,0.63582000,0.67468000,0.56549000,0.61092000,47976689.90000000,1620928799999,30056290.79668000,54387,22582849.00000000,14203186.19547600,0
1620928800000,0.61092000,0.65840000,0.58001000,0.61800000,35956987.40000000,1620950399999,21849388.41389900,46363,18946166.10000000,11530436.33443400,0
1620950400000,0.61776000,0.64499000,0.61404000,0.64091000,27024685.70000000,1620971999999,17055991.65225400,37057,12975252.80000000,8189546.67755000,0
1620972000000,0.64073000,0.70050000,0.61379000,0.69301000,45757906.50000000,1620993599999,30340515.24738600,60184,21910078.40000000,14558359.00992700,0
1620993600000,0.69387000,0.74121000,0.67801000,0.71231000,56061393.70000000,1621015199999,40044916.16287400,68143,28380139.10000000,20292047.57782500,0
1621015200000,0.71167000,0.71763000,0.66000000,0.69179000,28569293.20000000,1621036799999,19640518.43754100,34773,13127913.70000000,9025041.88314400,0
1621036800000,0.69190000,0.73570000,0.67699000,0.71617000,36957920.40000000,1621058399999,26216032.57895000,47388,18671800.00000000,13259524.39450600,0
1621058400000,0.71684000,0.71684000,0.63530000,0.65940000,39564935.50000000,1621079999999,26415064.34758300,44205,18885758.80000000,12603362.22437600,0
1621080000000,0.65913000,0.72000000,0.62257000,0.63424000,37717507.20000000,1621101599999,24673701.82689400,44606,18274897.80000000,12008052.30906700,0
1621101600000,0.63297000,0.66178000,0.60692000,0.61378000,29188216.50000000,1621123199999,18463437.88837500,35031,14418654.30000000,9140012.16366500,0
1621123200000,0.61406000,0.65693000,0.61233000,0.64363000,18721625.50000000,1621144799999,12025520.04023300,26290,9453269.10000000,6074181.58034900,0
1621144800000,0.64451000,0.71288000,0.64396000,0.69326000,41361182.30000000,1621166399999,28171626.59605000,54214,21809376.90000000,14871023.50532000,0
1621166400000,0.69410000,0.72750000,0.63220000,0.65946000,65777697.10000000,1621187999999,44800625.76041600,74151,32516944.20000000,22160738.97562300,0
1621188000000,0.66046000,0.66383000,0.58700000,0.63207000,59949267.90000000,1621209599999,37081512.37333500,58912,27968988.90000000,17297165.45864700,0
1621209600000,0.63127000,0.63393000,0.54000000,0.58477000,51701085.70000000,1621231199999,30176275.10911000,51763,24010866.60000000,14036801.48038800,0
1621231200000,0.58416000,0.64000000,0.57736000,0.62300000,36063125.90000000,1621252799999,22078407.19982300,39890,17813242.60000000,10922220.84681000,0
1621252800000,0.62329000,0.63688000,0.56102000,0.57230000,41719503.70000000,1621274399999,24988799.34749300,45076,20167186.30000000,12083159.63016100,0
1621274400000,0.57166000,0.60600000,0.56588000,0.57980000,25947730.20000000,1621295999999,15233846.87799100,27812,12773926.90000000,7497431.23398900,0
1621296000000,0.57996000,0.62481000,0.57260000,0.62194000,27245129.90000000,1621317599999,16493176.68790900,30909,15351714.40000000,9296334.11527400,0
1621317600000,0.62209000,0.64425000,0.61114000,0.63951000,32959480.50000000,1621339199999,20668696.62232800,34659,16880777.50000000,10590492.71297700,0
1621339200000,0.63950000,0.65000000,0.57218000,0.63520000,59893155.10000000,1621360799999,36471478.75663300,58538,30290598.40000000,18459341.25490400,0
1621360800000,0.63532000,0.70987000,0.60673000,0.68389000,81319483.30000000,1621382399999,53781205.06040900,95032,41357425.10000000,27430356.72137000,0
1621382400000,0.68380000,0.76500000,0.60000000,0.63390000,250600361.00000000,1621403999999,173194181.98935000,252780,128299087.30000000,88875794.34559600,0
1621404000000,0.63370000,0.68000000,0.48580000,0.54433000,161735285.00000000,1621425599999,98992756.64107200,150691,79695423.50000000,49016893.41994600,0
1621425600000,0.54317000,0.55743000,0.29000000,0.45982000,276638647.80000000,1621447199999,120115506.03059600,210987,130678146.10000000,57134081.02657300,0
1621447200000,0.46038000,0.46934000,0.39382000,0.39480000,109667382.80000000,1621468799999,47766903.09500800,87035,51529460.60000000,22466203.68800500,0
1621468800000,0.39440000,0.44770000,0.33271000,0.44630000,109008795.90000000,1621490399999,42824529.96142700,78018,53465191.30000000,21105409.09430800,0
1621490400000,0.44644000,0.47998000,0.42518000,0.45998000,86268420.90000000,1621511999999,39066183.19395700,74050,43373072.10000000,19640531.46502400,0
1621512000000,0.45980000,0.52900000,0.41436000,0.45592000,117543845.70000000,1621533599999,55167231.69009500,93492,59832338.90000000,28104947.29056500,0
1621533600000,0.45471000,0.52000000,0.43974000,0.44828000,71162080.00000000,1621555199999,32745520.18690700,73687,35867704.90000000,16552060.68887000,0
1621555200000,0.44830000,0.47999000,0.42619000,0.42880000,48958727.70000000,1621576799999,22119197.39097700,43861,24795548.00000000,11204158.23311800,0
1621576800000,0.42925000,0.44329000,0.41133000,0.42396000,43087130.60000000,1621598399999,18391843.91742300,35933,21605935.30000000,9214697.20035900,0
1621598400000,0.42423000,0.43142000,0.34000000,0.36951000,116583516.20000000,1621619999999,44229067.52688800,88846,52766476.70000000,19997687.03942000,0
1621620000000,0.36973000,0.36973000,0.30500000,0.35278000,82772770.40000000,1621641599999,28118757.94892600,59064,40574479.10000000,13801767.27930200,0
1621641600000,0.35196000,0.36630000,0.30011000,0.31732000,61902307.90000000,1621663199999,20588229.79851400,43766,29338970.50000000,9742641.68316700,0
1621663200000,0.31710000,0.34000000,0.29622000,0.33445000,78831288.90000000,1621684799999,25082436.20014500,63666,37497305.80000000,11930275.15038600,0
1621684800000,0.33409000,0.34540000,0.30100000,0.30626000,51642191.60000000,1621706399999,16814507.91545100,38318,24661528.80000000,8030994.76544200,0
1621706400000,0.30597000,0.31708000,0.28922000,0.29047000,47788973.90000000,1621727999999,14529376.37405700,30911,21719016.10000000,6597028.03594600,0
1621728000000,0.29012000,0.30240000,0.27763000,0.28351000,41588039.70000000,1621749599999,12002549.72589000,27155,19540756.80000000,5642355.70306800,0
1621749600000,0.28283000,0.28672000,0.21225000,0.23047000,156459382.60000000,1621771199999,37262308.06168800,77613,75357120.60000000,17992732.38637400,0
1621771200000,0.23001000,0.23526000,0.18320000,0.21026000,152305150.00000000,1621792799999,32322599.08629600,66512,76279216.30000000,16194568.37521000,0
1621792800000,0.21049000,0.26897000,0.19841000,0.25200000,172816259.60000000,1621814399999,40891902.77764100,104190,88247058.70000000,20959252.21227600,0
1621814400000,0.25210000,0.28132000,0.25168000,0.26623000,89480405.30000000,1621835999999,23702378.41318900,51171,42495521.00000000,11260471.85910000,0
1621836000000,0.26615000,0.33550000,0.26183000,0.32401000,112621693.70000000,1621857599999,34310982.62392500,69587,55657763.10000000,16985965.32570800,0
1621857600000,0.32406000,0.33046000,0.30351000,0.32135000,104754366.20000000,1621879199999,33151978.78266100,65862,55133432.10000000,17450906.91336100,0
1621879200000,0.32140000,0.35798000,0.31441000,0.34332000,89815316.50000000,1621900799999,30378126.32677300,53138,45263324.50000000,15317601.94842000,0
1621900800000,0.34295000,0.37900000,0.30759000,0.31913000,90286851.10000000,1621922399999,29956047.38568300,54924,45279259.70000000,15062095.60371100,0
1621922400000,0.31884000,0.33900000,0.28772000,0.28857000,80300194.80000000,1621943999999,25000323.27393600,52422,39956626.10000000,12438108.96097100,0
1621944000000,0.28896000,0.31882000,0.28606000,0.30674000,72626309.70000000,1621965599999,22102229.84543100,43787,36047774.00000000,10967648.33605500,0
1621965600000,0.30697000,0.33295000,0.29424000,0.33000000,41420001.70000000,1621987199999,12901883.59384800,31017,20351450.00000000,6336324.29632400,0
1621987200000,0.32969000,0.36750000,0.31474000,0.35647000,71088552.10000000,1622008799999,24623971.30816800,45532,35007820.90000000,12120365.18762600,0
1622008800000,0.35621000,0.40531000,0.35386000,0.38429000,105250036.00000000,1622030399999,39791351.66067000,63092,54381429.30000000,20558384.72394300,0
1622030400000,0.38432000,0.39106000,0.34092000,0.35664000,82906252.20000000,1622051999999,29905186.50044500,52745,40063746.60000000,14442834.19165200,0
1622052000000,0.35715000,0.38400000,0.34421000,0.37787000,44691138.10000000,1622073599999,16267850.37642900,35483,23217466.70000000,8450240.36345500,0
1622073600000,0.37823000,0.37864000,0.32214000,0.34282000,63593574.00000000,1622095199999,21629503.06826900,42269,30100000.30000000,10212710.60414200,0
1622095200000,0.34264000,0.36588000,0.33575000,0.36424000,41206244.90000000,1622116799999,14494331.61192800,27087,20206072.10000000,7118458.53309300,0
1622116800000,0.36448000,0.37820000,0.34943000,0.35531000,52884039.10000000,1622138399999,19179943.30761500,34529,25848329.10000000,9381016.93571200,0
1622138400000,0.35531000,0.35632000,0.33665000,0.34834000,29602938.40000000,1622159999999,10299794.09064300,20201,14739550.10000000,5127401.06342900,0
1622160000000,0.34844000,0.35276000,0.30854000,0.31275000,40429042.00000000,1622181599999,13431715.93723200,28104,17704154.80000000,5899308.76854800,0
1622181600000,0.31268000,0.31853000,0.28619000,0.29101000,73125003.00000000,1622203199999,22125114.93050800,43862,34151167.00000000,10332324.85163600,0
1622203200000,0.29025000,0.32772000,0.28569000,0.31311000,74017764.50000000,1622224799999,23306603.07248900,38294,36052964.70000000,11356838.54532600,0
1622224800000,0.31289000,0.32122000,0.28996000,0.30367000,38185422.20000000,1622246399999,11550129.09812600,22544,19487480.90000000,5883722.92642800,0
1622246400000,0.30366000,0.31859000,0.29814000,0.30971000,23446434.00000000,1622267999999,7250126.67317700,16523,12110454.70000000,3747174.90695600,0
1622268000000,0.30953000,0.31536000,0.28689000,0.29601000,28010936.40000000,1622289599999,8385309.77568800,20470,13704545.90000000,4106116.84274600,0
1622289600000,0.29649000,0.29649000,0.27150000,0.27303000,39858240.20000000,1622311199999,11214962.68849400,23424,19705686.60000000,5542520.35243000,0
1622311200000,0.27303000,0.28163000,0.26217000,0.27592000,30076613.90000000,1622332799999,8145536.50566700,18203,16571729.90000000,4486533.12086900,0
1622332800000,0.27654000,0.29627000,0.26217000,0.29535000,35200055.40000000,1622354399999,9669950.58330500,20128,17314099.00000000,4756372.11844000,0
1622354400000,0.29550000,0.31349000,0.29524000,0.31058000,33835878.50000000,1622375999999,10236314.69185500,24212,16380880.80000000,4958518.29602100,0
1622376000000,0.31010000,0.31153000,0.28386000,0.30047000,28918740.70000000,1622397599999,8519081.43266200,21263,13812240.50000000,4056997.47803400,0
1622397600000,0.30047000,0.31015000,0.29108000,0.29505000,24639883.70000000,1622419199999,7444764.91840000,16505,11616906.50000000,3510728.75125800,0
1622419200000,0.29463000,0.29957000,0.27434000,0.27999000,29655185.00000000,1622440799999,8386104.73187300,21937,15144745.80000000,4284189.33934700,0
1622440800000,0.27990000,0.31869000,0.27981000,0.31288000,42669724.40000000,1622462399999,12985120.71863700,28079,21845696.70000000,6669684.09511800,0
1622462400000,0.31330000,0.31790000,0.29816000,0.30499000,32504390.20000000,1622483999999,10031539.68419500,22335,16529309.30000000,5101354.41254000,0
1622484000000,0.30499000,0.32448000,0.30104000,0.32070000,20966019.00000000,1622505599999,6527095.96082400,16188,10334384.20000000,3214373.74965200,0
1622505600000,0.32042000,0.33000000,0.31166000,0.32652000,26598517.70000000,1622527199999,8548366.70081500,18237,12438100.60000000,3997216.64060200,0
1622527200000,0.32646000,0.32800000,0.30511000,0.31651000,29704096.60000000,1622548799999,9358264.49201700,21904,14935100.80000000,4703579.36506600,0
1622548800000,0.31637000,0.32142000,0.30275000,0.30849000,41370265.80000000,1622570399999,12872478.89037700,24618,20416439.30000000,6353235.59290300,0
1622570400000,0.30847000,0.31205000,0.30000000,0.30945000,32010680.00000000,1622591999999,9821996.20547500,17542,15191256.70000000,4661136.67693200,0
1622592000000,0.30944000,0.31185000,0.29710000,0.30801000,36609029.60000000,1622613599999,11184577.02858500,20461,18440885.20000000,5631546.55006200,0
1622613600000,0.30860000,0.33000000,0.30702000,0.32336000,52016235.70000000,1622635199999,16392900.57912900,26359,25997530.50000000,8195427.90470300,0
1622635200000,0.32363000,0.36582000,0.31943000,0.36294000,89865950.10000000,1622656799999,31103386.07284000,52957,46093572.90000000,15939803.38605000,0
1622656800000,0.36313000,0.36652000,0.34750000,0.34970000,38926790.10000000,1622678399999,13910667.08912800,29702,18101984.90000000,6468660.11444100,0
1622678400000,0.34942000,0.38822000,0.34273000,0.38632000,61504989.90000000,1622699999999,22472057.31900500,45420,32523688.00000000,11885739.80619900,0
1622700000000,0.38641000,0.40500000,0.36763000,0.37368000,100589620.70000000,1622721599999,38916368.19946100,73648,51439798.50000000,19932746.93027300,0
1622721600000,0.37358000,0.38386000,0.36040000,0.37228000,54412014.30000000,1622743199999,20228054.17785900,41448,26226226.80000000,9744346.57724300,0
1622743200000,0.37266000,0.38500000,0.36540000,0.38170000,23111410.60000000,1622764799999,8641707.80083400,21716,11607940.70000000,4341956.82285700,0
1622764800000,0.38179000,0.38403000,0.32700000,0.33000000,58864351.70000000,1622786399999,20562258.81942300,41406,27294629.20000000,9545492.86863300,0
1622786400000,0.32998000,0.34400000,0.31530000,0.33161000,59359684.50000000,1622807999999,19648055.72906600,36814,27751801.30000000,9185140.98124200,0
1622808000000,0.33106000,0.34100000,0.31542000,0.33663000,42784640.80000000,1622829599999,14146974.40113800,27737,20600886.50000000,6824357.65288200,0
1622829600000,0.33681000,0.34704000,0.32900000,0.33568000,30130308.90000000,1622851199999,10221974.72977700,20795,16040719.80000000,5439977.54437400,0
1622851200000,0.33545000,0.35640000,0.33190000,0.35121000,41836643.30000000,1622872799999,14601091.97960900,29817,20737844.90000000,7235651.75073500,0
1622872800000,0.35117000,0.36350000,0.32550000,0.32861000,55147283.30000000,1622894399999,19109795.06167900,36683,26776246.70000000,9274769.23086000,0
1622894400000,0.32851000,0.33324000,0.29850000,0.31696000,51756256.80000000,1622915999999,16673518.94340000,34531,25963495.40000000,8357381.42413500,0
1622916000000,0.31720000,0.32161000,0.30209000,0.31280000,28615348.50000000,1622937599999,8938013.93756500,19394,13143206.00000000,4102926.28794400,0
1622937600000,0.31232000,0.32389000,0.31059000,0.32370000,17939024.40000000,1622959199999,5708290.76257900,13036,8479616.10000000,2697980.86044300,0
1622959200000,0.32370000,0.33000000,0.31563000,0.32023000,20105402.70000000,1622980799999,6486321.39533200,14215,9743545.60000000,3143389.42854200,0
1622980800000,0.32047000,0.34000000,0.31801000,0.33700000,29828075.90000000,1623002399999,9826415.71240100,17674,13373092.70000000,4403194.04252000,0
1623002400000,0.33700000,0.34836000,0.33436000,0.34117000,31938815.90000000,1623023999999,10875462.16498700,20063,15962304.50000000,5431717.96903300,0
1623024000000,0.34087000,0.35714000,0.33674000,0.34902000,35153856.50000000,1623045599999,12320250.60166700,22306,17538785.50000000,6149677.90332000,0
1623045600000,0.34935000,0.35100000,0.33904000,0.34363000,24513768.20000000,1623067199999,8463757.91201200,15109,12342545.90000000,4262605.39869700,0
1623067200000,0.34425000,0.35093000,0.33331000,0.33565000,25718648.90000000,1623088799999,8794431.43244400,17678,12438576.00000000,4251503.08233200,0
1623088800000,0.33531000,0.33987000,0.29293000,0.29852000,60029014.10000000,1623110399999,18891936.48053300,40058,28282342.30000000,8901931.50255100,0
1623110400000,0.29823000,0.30642000,0.27258000,0.28913000,71118651.60000000,1623131999999,20592290.26420100,41007,33795841.00000000,9792596.29052300,0
1623132000000,0.28914000,0.30032000,0.27714000,0.29000000,50233197.00000000,1623153599999,14564347.44615200,24813,24604238.20000000,7132540.62290500,0
